
3;Sacar;4374.117778078959;23:10:399
3;Depositar;6655.126626680477;23:10:684
3;Depositar;1080.6054522274771;23:10:868
3;Sacar;1644.4861692664185;23:10:117
3;Depositar;1373.5353451708356;23:10:366
3;Depositar;1502.4754573995228;23:10:511
3;Depositar;2618.685716057421;23:10:639
3;Sacar;7370.264187268766;23:10:760
3;Depositar;7154.963812610404;23:10:934
3;Sacar;9126.299235969875;23:10:138
3;Depositar;3216.557811897525;23:10:426
3;Depositar;943.9248281115871;23:10:692
3;Sacar;3603.093015463573;23:10:949
3;Sacar;9711.042668913402;23:10:126
3;Depositar;4187.845161102085;23:10:330
3;Sacar;8588.809181736227;23:10:622
3;Sacar;9069.361510709832;23:10:876
3;Depositar;9017.091139994727;23:10:998
3;Depositar;1699.6976526629537;23:10:149
3;Sacar;8760.609995904118;23:10:415
3;Sacar;8139.992445475085;23:10:599
3;Depositar;6686.527029989076;23:10:744
3;Depositar;2311.4531874280515;23:10:938
3;Sacar;6909.728628464725;23:10:179
3;Depositar;7233.814638726385;23:10:299
3;Sacar;1309.0607424261839;23:10:442
3;Sacar;4982.36091065658;23:10:550
3;Sacar;6143.0500954101;23:10:818
3;Depositar;3771.3525792442124;23:10:990
3;Sacar;6454.572743279699;23:10:267
3;Sacar;1041.9347455130685;23:10:418
3;Depositar;748.4889593818945;23:10:715
3;Sacar;4288.95312898298;23:10:16
3;Depositar;2752.869371138048;23:10:279
3;Sacar;910.0838557514563;23:10:474
3;Sacar;2939.672522152069;23:10:639
3;Sacar;531.4707443997224;23:10:892
3;Sacar;6896.416324180086;23:10:29
3;Sacar;7077.540522223112;23:10:315
3;Sacar;7083.7721384609285;23:10:616
3;Depositar;2205.855543262888;23:10:879
3;Sacar;1397.8795798386966;23:10:120
3;Sacar;8548.01867281801;23:10:340
3;Depositar;1278.7561868502976;23:10:632
3;Sacar;6231.859034268359;23:10:777
3;Sacar;5049.736169111313;23:10:83
3;Sacar;6100.299667272915;23:10:270
3;Depositar;9596.415238030791;23:10:393
3;Sacar;3047.410947886515;23:10:506
3;Depositar;2046.2995276429044;23:10:699
3;Depositar;8580.709062803486;23:10:910
3;Depositar;8042.904544225792;23:10:49
3;Sacar;1148.6469975293828;23:10:166
3;Depositar;1682.1996671301497;23:10:336
3;Sacar;249.66132988408526;23:10:491
3;Sacar;4687.382850017356;23:10:737
3;Sacar;961.1849802628127;23:10:923
3;Depositar;8664.64209084939;23:10:26
3;Sacar;5443.860066268387;23:10:300
3;Sacar;8070.182852687352;23:10:565
3;Depositar;7784.81675401848;23:10:728
3;Depositar;6295.505044843007;23:10:849
3;Depositar;4805.027051702007;23:10:09
3;Sacar;6457.550258431663;23:10:257
3;Sacar;6456.756471226533;23:10:449
3;Sacar;5248.324432713359;23:10:665
3;Depositar;4205.465171201385;23:10:930
3;Depositar;7582.804070038436;23:10:110
3;Depositar;8073.30443093255;23:10:268
3;Sacar;3813.7540732397806;23:10:490
3;Sacar;3941.722721874009;23:10:733
3;Sacar;8258.360196165811;23:10:15
3;Sacar;1962.5305939435584;23:10:282
3;Depositar;3822.330816340765;23:10:566
3;Sacar;6626.225088260039;23:10:708
3;Sacar;1601.6479978807758;23:10:916
3;Depositar;7566.969493286985;23:10:203
3;Depositar;8656.316339793666;23:10:502
3;Depositar;9513.736947381532;23:10:672
3;Sacar;1575.102074766792;23:10:780
3;Sacar;9767.693674317981;23:10:952
3;Sacar;7417.470548622392;23:10:115
3;Sacar;744.7783224728826;23:10:393
3;Depositar;386.5950689893863;23:10:556
3;Sacar;222.22555681460187;23:10:855
3;Sacar;8223.616083603485;23:10:123
3;Sacar;9090.226128623428;23:10:352
3;Depositar;7145.647865198478;23:10:569
3;Depositar;693.0648660571956;23:10:782
3;Sacar;961.1666439761051;23:10:04
3;Sacar;2116.592526335621;23:10:143
3;Sacar;6654.006086854625;23:10:261
3;Sacar;5523.057066343155;23:10:557
3;Sacar;725.296347841131;23:10:736
3;Depositar;4649.6542074350145;23:10:16
3;Depositar;8061.650969028051;23:10:315
3;Depositar;9721.231564641457;23:10:490
3;Sacar;8199.84120754564;23:10:617
3;Sacar;2323.727184638981;23:10:807
3;Sacar;2575.3251825015873;23:10:37
3;Depositar;5624.094081377819;23:10:182
3;Depositar;5226.880416650813;23:10:382
3;Sacar;8287.297860403607;23:10:536
3;Depositar;9683.442901932525;23:10:652
3;Sacar;7404.4478220923465;23:10:908
3;Depositar;9383.903543947697;23:10:153
3;Sacar;4616.514417798826;23:10:283
3;Depositar;7191.172710989459;23:10:449
3;Depositar;5951.887168035321;23:10:608
3;Sacar;5912.754931480709;23:10:769
3;Depositar;4915.726861181837;23:10:917
3;Sacar;6845.6800007539705;23:10:161
3;Sacar;2502.830706779109;23:10:433
3;Depositar;1469.3289859189583;23:10:688
3;Sacar;5786.117568367003;23:10:908
3;Depositar;5908.108644716823;23:10:173
3;Depositar;7533.832526222314;23:10:297
3;Sacar;1144.0477536067053;23:10:417
3;Depositar;4792.265770211135;23:10:680
3;Depositar;8621.255499668272;23:10:920
3;Depositar;5598.657319513782;23:10:49
3;Depositar;1625.1247678281052;23:10:318
3;Sacar;5575.002345206233;23:10:588
3;Depositar;6762.663667388725;23:10:806
3;Sacar;7018.900177403875;23:10:938
3;Sacar;1025.6424313095285;23:10:49
3;Depositar;7772.79749249439;23:10:193
3;Depositar;4716.044958344604;23:10:391
3;Sacar;9918.311222353963;23:10:677
3;Sacar;3535.505971829696;23:10:832
3;Sacar;8356.560056792245;23:10:35
3;Sacar;334.26680137797257;23:10:259
3;Depositar;5000.179974100276;23:10:527
3;Sacar;6545.355861082176;23:10:716
3;Sacar;5644.497407019122;23:10:989
3;Sacar;9707.922307749057;23:10:142
3;Sacar;3696.673093248089;23:10:258
3;Sacar;4503.729504440924;23:10:382
3;Depositar;1804.7266606528678;23:10:577
3;Sacar;2954.454167425786;23:10:852
3;Depositar;2309.5199041550263;23:10:04
3;Sacar;5523.26109117365;23:10:277
3;Depositar;2283.198988299337;23:10:432
3;Depositar;3417.3100482664267;23:10:566
3;Sacar;7062.378196199597;23:10:749
3;Sacar;6631.502637123519;23:10:899
3;Sacar;4779.887890511365;23:10:89
3;Depositar;2678.1497684410374;23:10:249
3;Sacar;8078.325489622283;23:10:466
3;Sacar;2954.6794779895154;23:10:707
3;Depositar;7777.884062755004;23:10:816
3;Depositar;5729.474373909981;23:10:928
3;Depositar;5136.501022853224;23:10:201
3;Sacar;938.3201558833515;23:10:391
3;Sacar;9895.431812415947;23:10:676
3;Sacar;8694.468919379018;23:10:878
3;Depositar;8100.730286024551;23:10:49
3;Sacar;9465.398489288076;23:10:230
3;Sacar;9827.011809799382;23:10:466
3;Sacar;7345.134267316242;23:10:684
3;Depositar;8331.075261838334;23:10:921
3;Depositar;5281.243531498929;23:10:187
3;Depositar;4284.214798384671;23:10:326
3;Depositar;711.7433997731478;23:10:449
3;Sacar;8393.5255285394;23:10:640
3;Sacar;6889.726766730946;23:10:887
3;Sacar;8966.793208932057;23:10:143
3;Depositar;4982.6177075976675;23:10:323
3;Sacar;2728.0122404707677;23:10:444
3;Sacar;5040.261391288018;23:10:679
3;Sacar;9515.750137574567;23:10:936
3;Depositar;5093.7600177285485;23:10:150
3;Sacar;4488.107607680996;23:10:266
3;Sacar;3572.7095618203903;23:10:490
3;Sacar;6893.396734649638;23:10:715
3;Sacar;7244.784137109469;23:10:916
3;Sacar;9939.797721179242;23:10:94
3;Sacar;4033.9606455466937;23:10:390
3;Sacar;6306.023512384519;23:10:668
3;Depositar;3191.9578892748077;23:10:966
3;Depositar;946.524896092112;23:10:190
3;Depositar;2023.5799244185428;23:10:381
3;Depositar;6930.384076711341;23:10:643
3;Depositar;4476.635945920931;23:10:866
3;Sacar;5099.5122008124945;23:10:980
3;Depositar;8597.29545328098;23:10:125
3;Sacar;3308.5164522748482;23:10:391
3;Sacar;9428.091642544656;23:10:620
3;Sacar;5999.403738105953;23:10:908
3;Depositar;8638.740526696838;23:10:201
3;Sacar;3066.3618126852148;23:10:452
3;Depositar;8609.612504190784;23:10:599
3;Depositar;1808.5715794338582;23:10:716
3;Sacar;2537.638270310193;23:10:828
3;Depositar;3993.3262163480604;23:10:28
3;Depositar;8350.882923945328;23:10:282
3;Sacar;2303.750103461943;23:10:426
3;Depositar;458.84741307251636;23:10:673
3;Depositar;1665.4994491377338;23:10:900
3;Sacar;6603.253077197331;23:10:187
3;Sacar;4060.8113123730254;23:10:418
3;Sacar;3999.285255551956;23:10:691
3;Depositar;4710.067862822281;23:10:800
3;Depositar;8298.303559886506;23:10:935
3;Depositar;1450.084074652566;23:10:116
3;Sacar;3965.2198300058167;23:10:261
3;Depositar;8048.316558894848;23:10:503
3;Sacar;9462.740123216206;23:10:702
3;Sacar;2079.6835522603496;23:10:943
3;Sacar;3607.5580528249925;23:10:60
3;Depositar;1953.5583330036516;23:10:180
3;Depositar;1748.0772053539945;23:10:413
3;Sacar;6092.286147121198;23:10:607
3;Sacar;8952.97779508477;23:10:749
3;Sacar;4099.072025344412;23:10:872
3;Sacar;5077.708229780169;23:10:128
3;Depositar;273.84550397581006;23:10:316
3;Depositar;3512.055020494937;23:10:435
3;Sacar;7542.77410756815;23:10:704
3;Depositar;2528.316603229985;23:10:922
3;Depositar;4396.647422324759;23:10:133
3;Depositar;3701.449137037806;23:10:356
3;Depositar;6901.899231031093;23:10:552
3;Depositar;5113.735465044873;23:10:757
3;Sacar;5731.294153323411;23:10:907
3;Sacar;9850.94494516139;23:10:113
3;Depositar;8204.111689767538;23:10:312
3;Depositar;8670.544817794533;23:10:522
3;Depositar;8521.110558095364;23:10:816
3;Sacar;9845.360524819187;23:10:989
3;Depositar;3117.014889047608;23:10:225
3;Sacar;3532.428060186987;23:10:378
3;Depositar;5958.073954782827;23:10:595
3;Depositar;8088.178756923054;23:10:856
3;Sacar;7929.979090982701;23:10:977
3;Sacar;7312.03506374227;23:10:88
3;Sacar;5413.521071193551;23:10:217
3;Depositar;3722.326040432026;23:10:516
3;Depositar;8234.175319648428;23:10:634
3;Depositar;9532.501018870465;23:10:908
3;Sacar;288.24375315066686;23:10:17
3;Depositar;1298.5741722275432;23:10:204
3;Sacar;2387.625596892088;23:10:444
3;Depositar;6315.063843059373;23:10:716
3;Depositar;7716.280724676477;23:10:09
3;Sacar;5295.681050785792;23:10:119
3;Depositar;4598.274076649531;23:10:316
3;Depositar;6758.089808541187;23:10:569
3;Depositar;8271.190005117378;23:10:738
3;Depositar;7016.4488885597875;23:10:966
3;Depositar;6688.543444594186;23:10:259
3;Depositar;5293.4347297382155;23:10:565
3;Sacar;1566.147600079932;23:10:683
3;Depositar;1219.2209619199937;23:10:863
3;Sacar;4725.807478869238;23:10:23
3;Sacar;1463.2254089771163;23:10:136
3;Depositar;1884.2849295631856;23:10:376
3;Depositar;3100.7770185029162;23:10:536
3;Depositar;7009.264272943494;23:10:816
3;Sacar;8246.276680485607;23:10:950
3;Depositar;6726.266365803068;23:10:159
3;Depositar;5192.354748678976;23:10:354
3;Depositar;7528.58213177539;23:10:566
3;Sacar;5135.705777075162;23:10:814
3;Sacar;7742.435633405608;23:10:00
3;Depositar;9956.111994276302;23:10:177
3;Sacar;22.233407504342424;23:10:475
3;Depositar;5476.80594916715;23:10:616
3;Depositar;8760.93446059496;23:10:727
3;Sacar;6868.434890890053;23:10:11
3;Depositar;3399.864961080796;23:10:287
3;Depositar;6576.440016580831;23:10:567
3;Depositar;8309.439177687313;23:10:834
3;Sacar;2846.159829043891;23:10:125
3;Sacar;8778.775904787934;23:10:377
3;Sacar;2624.546673658986;23:10:553
3;Sacar;9929.397717490172;23:10:844
3;Sacar;5344.419744522316;23:10:131
3;Sacar;7995.434474882955;23:10:328
3;Depositar;1442.1523256736248;23:10:529
3;Depositar;8512.786702826432;23:10:728
3;Depositar;7291.543797517475;23:10:16
3;Sacar;5754.8226552327105;23:10:212
3;Depositar;5669.233833423385;23:10:504
3;Sacar;762.3694952460888;23:10:732
3;Depositar;5092.279976894182;23:10:986
3;Depositar;9796.005310555556;23:10:223
3;Depositar;2108.5157000337367;23:10:493
3;Sacar;6159.885980894059;23:10:703
3;Sacar;9792.440414835291;23:10:993
3;Depositar;9876.005630956086;23:10:189
3;Depositar;7976.194933244365;23:10:350
3;Sacar;2933.688479305708;23:10:624
3;Depositar;7361.423882492912;23:10:741
3;Depositar;8902.261786414947;23:10:02
3;Depositar;3358.9449803030875;23:10:281
3;Depositar;5680.131108087965;23:10:488
3;Depositar;2420.512492885823;23:10:750
3;Sacar;6033.323927009976;23:10:962
3;Sacar;4544.501358585518;23:10:282
3;Depositar;6679.387069801708;23:10:611
3;Depositar;4850.721894232425;23:10:803
3;Sacar;1114.0095103262645;23:10:150
3;Depositar;2994.5211944774405;23:10:486
3;Depositar;355.0336940755441;23:10:711
3;Sacar;3710.7367315484225;23:10:100
4;Depositar;3327.6548137970544;23:10:631
4;Depositar;9433.43624932075;23:10:933
4;Sacar;6730.214556494615;23:10:164
4;Sacar;5519.445980902535;23:10:360
4;Sacar;3622.583486460179;23:10:660
4;Sacar;2254.2896011772564;23:10:848
4;Sacar;9913.103029158881;23:10:01
4;Sacar;9379.523976162236;23:10:217
4;Depositar;9003.08298518551;23:10:502
4;Depositar;6411.759858697973;23:10:710
4;Depositar;3392.266037685799;23:10:817
4;Depositar;8033.103858426321;23:10:92
4;Depositar;2904.6731152687985;23:10:233
4;Sacar;4372.736763353974;23:10:487
4;Sacar;7451.473961355227;23:10:718
4;Sacar;7997.406145287134;23:10:14
4;Depositar;4583.277069877194;23:10:243
4;Sacar;5049.0587036305415;23:10:546
4;Sacar;1143.8873954504982;23:10:839
4;Sacar;3999.8640718476026;23:10:92
4;Depositar;6134.492677935583;23:10:367
4;Depositar;7089.937634391242;23:10:664
4;Depositar;8203.45469509747;23:10:766
4;Depositar;2807.8988757967477;23:10:40
4;Depositar;3212.7001121580515;23:10:301
4;Depositar;6103.437298047432;23:10:523
4;Depositar;8063.1107661355845;23:10:760
4;Depositar;3299.143243376551;23:10:934
4;Depositar;8745.204591936914;23:10:227
4;Depositar;2906.582294186315;23:10:367
4;Sacar;702.4911884052449;23:10:608
4;Depositar;4413.613738486553;23:10:810
4;Sacar;575.9327309677209;23:10:928
4;Sacar;6179.623434824636;23:10:111
4;Sacar;4698.750189027028;23:10:335
4;Sacar;1081.0638065667765;23:10:444
4;Sacar;3050.7956340167616;23:10:732
4;Sacar;5482.3347076305745;23:10:912
4;Sacar;9613.701654671126;23:10:201
4;Depositar;4575.917448594705;23:10:323
4;Sacar;4975.742874192737;23:10:453
4;Sacar;1132.422285297176;23:10:726
4;Depositar;2471.360957078251;23:10:867
4;Sacar;3319.054799653184;23:10:984
4;Depositar;2960.6002033618483;23:10:217
4;Depositar;9903.462353838295;23:10:327
4;Sacar;2855.2237546097185;23:10:509
4;Depositar;2252.853517790473;23:10:805
4;Depositar;7608.953107976492;23:10:914
4;Depositar;5177.906827302873;23:10:44
4;Depositar;8663.619263210283;23:10:329
4;Sacar;843.9039011197241;23:10:636
4;Sacar;6099.927276517516;23:10:893
4;Sacar;2812.153978235707;23:10:18
4;Sacar;8576.854050605858;23:10:202
4;Depositar;4465.833965532085;23:10:334
4;Sacar;2718.2530864193086;23:10:449
4;Depositar;2713.6910076255567;23:10:625
4;Depositar;1443.3202930557013;23:10:876
4;Depositar;1445.5944579585316;23:10:64
4;Depositar;7678.874878329773;23:10:221
4;Depositar;363.34503667585955;23:10:376
4;Sacar;472.76928820328664;23:10:606
4;Sacar;7946.997488883788;23:10:906
4;Depositar;268.6832470542893;23:10:121
4;Depositar;9835.615496509015;23:10:348
4;Sacar;1576.338224481335;23:10:633
4;Depositar;6108.225492888772;23:10:776
4;Depositar;7564.24410109445;23:10:27
4;Sacar;2629.4963325488607;23:10:302
4;Depositar;6710.7735583125395;23:10:517
4;Sacar;6733.818662328762;23:10:749
4;Depositar;3738.9952397730235;23:10:01
4;Depositar;9350.308897388706;23:10:258
4;Depositar;9252.604387929603;23:10:379
4;Sacar;7718.270548876997;23:10:526
4;Depositar;5671.178076153636;23:10:648
4;Depositar;4317.348556330042;23:10:877
4;Depositar;595.1581179500686;23:10:104
4;Depositar;2352.469547964988;23:10:251
4;Depositar;2692.1816802638155;23:10:367
4;Sacar;1137.6164230657305;23:10:567
4;Sacar;2140.8850820921266;23:10:718
4;Depositar;6156.547607130725;23:10:893
4;Sacar;373.17397657613947;23:10:90
4;Depositar;69.51473386931272;23:10:348
4;Depositar;4351.68310764907;23:10:648
4;Depositar;4841.283200908006;23:10:834
4;Depositar;6142.726204661463;23:10:935
4;Sacar;8514.731058206955;23:10:80
4;Sacar;4521.477302604147;23:10:266
4;Depositar;4275.497237004865;23:10:517
4;Depositar;786.926922565665;23:10:625
4;Sacar;2100.7708420072963;23:10:859
4;Depositar;9238.596638033145;23:10:94
4;Sacar;6858.376932505129;23:10:382
4;Depositar;3160.3159532286636;23:10:634
4;Sacar;8144.393211919552;23:10:878
4;Sacar;77.28794691671101;23:10:27
4;Depositar;6134.010380208499;23:10:237
4;Sacar;3430.5578688021023;23:10:528
4;Sacar;954.0202233711414;23:10:734
4;Depositar;3504.326623274144;23:10:23
4;Depositar;3182.751328290267;23:10:227
4;Depositar;9321.923544234569;23:10:410
4;Sacar;9971.883014372585;23:10:638
4;Depositar;1335.868770654808;23:10:750
4;Depositar;4241.009560982329;23:10:21
4;Depositar;7292.0067836019025;23:10:159
4;Sacar;3681.1290576483657;23:10:309
4;Depositar;5895.764693809066;23:10:417
4;Sacar;7556.58715625237;23:10:565
4;Depositar;7753.417440188789;23:10:850
4;Depositar;1142.25159611925;23:10:84
4;Sacar;1608.1410919078664;23:10:276
4;Depositar;3085.4229260331044;23:10:548
4;Depositar;8049.916230353752;23:10:719
4;Sacar;6268.461800711176;23:10:864
4;Depositar;5520.393719962047;23:10:55
4;Sacar;64.03996342627408;23:10:285
4;Depositar;8044.602617590069;23:10:566
4;Sacar;9590.515361076517;23:10:748
4;Depositar;7841.458956199338;23:10:900
4;Sacar;1299.778783643686;23:10:104
4;Sacar;2269.483217693555;23:10:357
4;Sacar;5770.553555509444;23:10:586
4;Depositar;9341.607991369196;23:10:855
4;Depositar;5481.833895894466;23:10:973
4;Depositar;6043.1676751320765;23:10:114
4;Sacar;1331.0415813272853;23:10:279
4;Depositar;4065.4901744607173;23:10:526
4;Sacar;7257.172046094036;23:10:819
4;Depositar;3635.0882607319686;23:10:131
4;Sacar;7763.472604650558;23:10:432
4;Depositar;7296.621405391064;23:10:615
4;Sacar;2544.04379246921;23:10:776
4;Depositar;8466.329414643109;23:10:58
4;Depositar;6894.938345714574;23:10:195
4;Depositar;8476.41597399975;23:10:310
4;Depositar;9084.913896554994;23:10:418
4;Sacar;1100.3473527258366;23:10:629
4;Depositar;3830.2364148274914;23:10:865
4;Sacar;6153.560441619013;23:10:70
4;Sacar;6258.112995998562;23:10:236
4;Depositar;377.09854932443596;23:10:526
4;Sacar;4899.847588729146;23:10:677
4;Sacar;8670.500399042672;23:10:949
4;Sacar;1910.7016399917122;23:10:52
4;Sacar;9436.991703423733;23:10:303
4;Sacar;6560.365403599286;23:10:436
4;Sacar;4299.938200774808;23:10:635
4;Depositar;6881.612289964755;23:10:815
4;Sacar;7412.756126182821;23:10:944
4;Depositar;3772.7819068484696;23:10:109
4;Depositar;8570.5871488567;23:10:274
4;Depositar;4832.80297393579;23:10:518
4;Sacar;2554.79525608562;23:10:628
4;Sacar;916.3300130845643;23:10:823
4;Sacar;3412.9959509509576;23:10:84
4;Sacar;9647.954287766766;23:10:238
4;Depositar;7776.491854717412;23:10:453
4;Sacar;8604.002548553275;23:10:615
4;Sacar;2694.2997583418432;23:10:798
4;Depositar;5918.854299038689;23:10:918
4;Depositar;1591.5965837126907;23:10:38
4;Depositar;7026.7218264823305;23:10:277
4;Depositar;450.5620711755108;23:10:553
4;Depositar;8699.499453852195;23:10:767
4;Sacar;649.6649672071658;23:10:948
4;Sacar;1283.6330274595496;23:10:115
4;Depositar;3277.340919008162;23:10:226
4;Sacar;3698.418439269629;23:10:393
4;Depositar;5293.212757518597;23:10:569
4;Sacar;7050.046807575321;23:10:835
4;Sacar;6816.81177105825;23:10:84
4;Sacar;8965.50687311419;23:10:228
4;Sacar;3915.5045874211605;23:10:374
4;Sacar;9412.40239327039;23:10:575
4;Sacar;4477.063279257987;23:10:719
4;Depositar;6936.370367618894;23:10:01
4;Depositar;6181.770672294584;23:10:279
4;Sacar;7855.386170533562;23:10:566
4;Depositar;2498.5604312343025;23:10:765
4;Sacar;8315.041700359354;23:10:994
4;Depositar;7835.963615708955;23:10:140
4;Sacar;5726.373585271847;23:10:348
4;Depositar;7830.9636350153505;23:10:619
4;Sacar;9363.530267941787;23:10:765
4;Sacar;352.8722792075836;23:10:999
4;Depositar;2027.7144228065938;23:10:261
4;Depositar;5305.3062583437395;23:10:367
4;Sacar;2966.324525462008;23:10:584
4;Sacar;3624.5416364725083;23:10:793
4;Depositar;5855.750427348437;23:10:50
4;Sacar;7061.552968133426;23:10:170
4;Sacar;1481.8037654518976;23:10:410
4;Depositar;6794.198892459988;23:10:709
4;Depositar;2200.451454723495;23:10:938
4;Depositar;7289.65545313359;23:10:45
4;Sacar;5749.994924531077;23:10:236
4;Depositar;6575.98706199308;23:10:413
4;Sacar;2705.36828681859;23:10:708
4;Depositar;268.08178298440026;23:10:965
4;Sacar;8997.608976009213;23:10:208
4;Sacar;1370.9466039818826;23:10:362
4;Sacar;6613.091218436593;23:10:556
4;Depositar;8849.724383805418;23:10:778
4;Sacar;4650.802953250759;23:10:910
4;Sacar;1008.579533614371;23:10:160
4;Sacar;8508.209019854083;23:10:334
4;Depositar;6049.666453176873;23:10:527
4;Depositar;318.95701396864877;23:10:703
4;Depositar;3708.7617278592998;23:10:986
4;Depositar;3663.720155141621;23:10:251
4;Depositar;5597.629940590735;23:10:521
4;Depositar;3233.859448601564;23:10:765
4;Sacar;3339.3071983675054;23:10:899
